# Shadow of War Game Database Dump
# List: Combat/Predicates/Item
# Entry count: 1364
# Entry stride: 0x28
# Format: address|name|hex_bytes

0000000066660DE0|PLBoG_Skill_LightBubble_Aug2_PopUp|010A000031125480E02908660000000080AADB67000000000871606600000000D01BE04100000000
0000000066660E08|DLC4_Hint_TorvinCollectibles_Exclude|010A0000BCE35680D02B08660000000088AADB67000000000871606600000000F41BE04100000000
0000000066660E30|PC_HasMountSkills|010A00001CA45C80302A08660000000060ABDB670000000008716066000000001C1CE04100000000
0000000066660E58|PC_Intro_Skillpoint|010A0000FC777480102A086600000000A8ABDB67000000000871606600000000301CE04100000000
0000000066660E80|I_Am_Demolisher|010A0000AFEFD880E029086600000000B8ABDB67000000000871606600000000441CE04100000000
0000000066660EA8|In_BleedOut|010A0000E534E780E029086600000000C0ABDB67000000000871606600000000541CE04100000000
0000000066660ED0|PLBoG_Skill_LightBubble_Parent|010A00009B47B981E029086600000000C8ABDB67000000000871606600000000601CE04100000000
0000000066660EF8|CSP_WraithExplode_Freeze|010A0000719FE281702A086600000000D0ABDB67000000000871606600000000801CE04100000000
0000000066660F20|CSP_Whistle|010A0000FC420682E029086600000000D0ABDB670000000008716066000000009C1CE04100000000
0000000066660F48|CSP_RemotePoisonBarrels|010A0000019C0B82E029086600000000D8ABDB67000000000871606600000000A81CE04100000000
0000000066660F70|PC_ActivateEquip|010A00008A1C2082E02B086600000000E0ABDB67000000000871606600000000C01CE04100000000
0000000066660F98|Olog_Cannon|010A0000F60A3D82E029086600000000B0B7DB67000000000871606600000000D41CE04100000000
0000000066660FC0|DoorPuzzlePrereq_Volcano|010A0000EB2F4E83B02A086600000000B8B7DB67000000000871606600000000E01CE04100000000
0000000066660FE8|TribeWeapon_Dark|010A00005AA37983E029086600000000E8B7DB67000000000871606600000000FC1CE04100000000
0000000066661010|Skill_Bodyguard|010A0000CE9CA683E029086600000000F0B7DB67000000000871606600000000101DE04100000000
0000000066661038|GrabAndThrow_KillOp|010A0000B28FEF83E029086600000000F8B7DB67000000000871606600000000201DE04100000000
0000000066661060|AI_Nazgul_ExclusionList_NazGenRoles|010A000061B50984402A08660000000000B8DB67000000000871606600000000341DE04100000000
0000000066661088|AI_Balrog_WeakSpot_Any|010A000003911684102A08660000000020B8DB67000000000871606600000000581DE04100000000
00000000666610B0|PC_DisableGrabFail|010A0000771E1784E02908660000000030B8DB67000000000871606600000000701DE04100000000
00000000666610D8|PlayAsBoG|010A00005CC38784E02908660000000038B8DB67000000000871606600000000841DE04100000000
0000000066661100|AI_Balrog_StruggleAttack_Active|010A0000EC85A484E02908660000000040B8DB67000000000871606600000000901DE04100000000
0000000066661128|DEMO_DeadEye|010A0000A229FB84E02908660000000048B8DB67000000000871606600000000B01DE04100000000
0000000066661150|Personality_Sensitive|010A00003EBE1A85702A08660000000050B8DB67000000000871606600000000C01DE04100000000
0000000066661178|Item_HasAPoisonTrait|010A0000144C5685E02908660000000050B8DB67000000000871606600000000D81DE04100000000
00000000666611A0|CP_Troll_Rider|010A000024D12B86E02908660000000058B8DB67000000000871606600000000F01DE04100000000
00000000666611C8|CSP_Havoc|010A000003645686E02908660000000060B8DB67000000000871606600000000001EE04100000000
00000000666611F0|GP_Loot|010A0000ED676D86E02908660000000068B8DB670000000008716066000000000C1EE04100000000
0000000066661218|Spearman_Projectile|010A0000CE897986D02908660000000070B8DB67000000000871606600000000141EE04100000000
0000000066661240|GP_Carnan3_JumpingToPosition|010A0000545E8186E02908660000000098B8DB67000000000871606600000000281EE04100000000
0000000066661268|Naz_Gen_Melee_Light_Far_B|010A00005C8EA686E029086600000000A0B8DB67000000000871606600000000481EE04100000000
0000000066661290|Biped_ResistantOrImmuneBeasts|010A00000976B886102A086600000000A8B8DB67000000000871606600000000641EE04100000000
00000000666612B8|CSP_Detonate|010A00007E75F486E029086600000000B8B8DB67000000000871606600000000841EE04100000000
00000000666612E0|GP_R0_R3_Bruz|010A0000679E0987102A086600000000C0B8DB67000000000871606600000000941EE04100000000
0000000066661308|CSP_Chord_InstaK_Child1|010A0000A6D52287E029086600000000D0B8DB67000000000871606600000000A41EE04100000000
0000000066661330|CSP_Chord_InstaK_Child3|010A0000A8D52287E029086600000000D8B8DB67000000000871606600000000BC1EE04100000000
0000000066661358|DLC4_Skill_Capacity_HealthPacks_Parent|010A0000DF375B87E029086600000000E0B8DB67000000000871606600000000D41EE04100000000
0000000066661380|CP_BasicWraith|010A00003451E687E029086600000000E8B8DB67000000000871606600000000FC1EE04100000000
00000000666613A8|Buddy_Taunt_Source_Marker|010A00000DF62E88E029086600000000F0B8DB670000000008716066000000000C1FE04100000000
00000000666613D0|Buddy_Summoned_Slot_0|010A000091345C88E029086600000000F8B8DB67000000000871606600000000281FE04100000000
00000000666613F8|Buddy_Summoned_Slot_1|010A000092345C88E02908660000000000B9DB67000000000871606600000000401FE04100000000
0000000066661420|Buddy_Summoned_Slot_2|010A000093345C88E02908660000000008B9DB67000000000871606600000000581FE04100000000
0000000066661448|Item_Hate_LowHealth_Cooldown|010A0000D2D18288E02908660000000010B9DB67000000000871606600000000701FE04100000000
0000000066661470|Loot_RevengeMission_Ignore_List|010A0000E41FAA88D02908660000000018B9DB67000000000871606600000000901FE04100000000
0000000066661498|Loot_DeathThreatAmbushMission_Ignore_List|010A000084ADCF88B02A08660000000040B9DB67000000000871606600000000B01FE04100000000
00000000666614C0|I_Am_GP_Serka|010A0000A6187A89E02908660000000070B9DB67000000000871606600000000DC1FE04100000000
00000000666614E8|Skill_Glaive_Child_1|010A0000FDF58289E02908660000000078B9DB67000000000871606600000000EC1FE04100000000
0000000066661510|Skill_Glaive_Child_2|010A0000FEF58289E02908660000000080B9DB670000000008716066000000000420E04100000000
0000000066661538|Skill_Glaive_Child_3|010A0000FFF58289E02908660000000088B9DB670000000008716066000000001C20E04100000000
0000000066661560|CSP_Wraith_Ground_Slam|010A0000EBF99089E02908660000000090B9DB670000000008716066000000003420E04100000000
0000000066661588|PC_Radiance_FlashExit_Dmg|010A00007E6DCD89702A08660000000098B9DB670000000008716066000000004C20E04100000000
00000000666615B0|Script_PrisonerRunAway|010A00007E58E889E02908660000000098B9DB670000000008716066000000006820E04100000000
00000000666615D8|Troll_T2_ReduceDamage|010A00006D25F389702A086600000000A0B9DB670000000008716066000000008020E04100000000
0000000066661600|Prevent_Hog_Targeting|010A00009544008AF029086600000000A0B9DB670000000008716066000000009820E04100000000
0000000066661628|AI_NotWarchiefOrEnraged|010A0000B99B138A102A086600000000B8B9DB67000000000871606600000000B020E04100000000
0000000066661650|Biped_Resistant_GrabKnockdown|010A0000731A4E8AE029086600000000C8B9DB67000000000871606600000000C820E04100000000
0000000066661678|DLC4_MarkedForExecution|010A0000851D7D8A202B086600000000D0B9DB67000000000871606600000000E820E04100000000
00000000666616A0|Warg_DoNotMount|010A0000702A9F8AE02908660000000020BADB670000000008716066000000000021E04100000000
00000000666616C8|CSP_Counter_SC|010A0000F0FCAC8AE02908660000000028BADB670000000008716066000000001021E04100000000
00000000666616F0|CSP_Call_PlayerMount_Caragor_P|010A00006F54DB8AE02908660000000030BADB670000000008716066000000002021E04100000000
0000000066661718|Trait_OrcSappers|010A0000304EE98AE02908660000000038BADB670000000008716066000000004021E04100000000
0000000066661740|Domination_BrokenOrSquealerOrRangVuln|010A0000723E048CF02908660000000040BADB670000000008716066000000005421E04100000000
0000000066661768|Vendetta_2Dagger_UnlockToken|010A000089C6388CE02908660000000058BADB670000000008716066000000007C21E04100000000
0000000066661790|I_Am_BH_1|010A0000D179C18CE02908660000000060BADB670000000008716066000000009C21E04100000000
00000000666617B8|I_Am_BH_2|010A0000D279C18CE02908660000000068BADB67000000000871606600000000A821E04100000000
00000000666617E0|Personality_Reduced_Aggression|010A000084C0D78CE02908660000000070BADB67000000000871606600000000B421E04100000000
0000000066661808|Adapat_Instakill_Combat|010A0000CAFD558DE02908660000000078BADB67000000000871606600000000D421E04100000000
0000000066661830|CSP_StealthChain_Monsters|010A00008388638DE02908660000000080BADB67000000000871606600000000EC21E04100000000
0000000066661858|Item_CaragorTamer|010A00000BECA58DE02908660000000088BADB670000000008716066000000000822E04100000000
0000000066661880|LootChest_DropRareItem|010A0000E1A9D18DE02908660000000090BADB670000000008716066000000001C22E04100000000
00000000666618A8|WC_Follower_Walkout|010A0000C7E3F88DE02908660000000098BADB670000000008716066000000003422E04100000000
00000000666618D0|Goblin_BaseAndSpitter|010A0000C20A088E102A086600000000A0BADB670000000008716066000000004822E04100000000
00000000666618F8|CSP_RaiseWights_C1_Named|010A00002AE4238EE029086600000000B0BADB670000000008716066000000006022E04100000000
0000000066661920|PLBoG_Skill_ThrowLight_Aug_MoreLight|010A0000ED235E8EE029086600000000B8BADB670000000008716066000000007C22E04100000000
0000000066661948|CSP_Death_Threat|010A00009A0F638EE029086600000000C0BADB67000000000871606600000000A422E04100000000
0000000066661970|Grabable_Always|010A00003FE6C88EE029086600000000C8BADB67000000000871606600000000B822E04100000000
0000000066661998|Item_AdvancedClass_Marksman|010A0000AF742B8FE029086600000000D0BADB67000000000871606600000000C822E04100000000
00000000666619C0|ThrowGrenadeAtFeet_Fire|010A000043A73B8FE029086600000000D8BADB67000000000871606600000000E422E04100000000
00000000666619E8|Script_GainIntelOnlyOrNamed|010A00002E543E8F102A086600000000E0BADB67000000000871606600000000FC22E04100000000
0000000066661A10|Personality_Whiner|010A000013B94F8F102A086600000000F0BADB670000000008716066000000001823E04100000000
0000000066661A38|Loot_Lgnd_Warmonger_Ignore_List|010A0000F5F9558F502B08660000000000BBDB670000000008716066000000002C23E04100000000
0000000066661A60|GP_NoXPReward|010A0000BD9D638FE02908660000000070BBDB670000000008716066000000004C23E04100000000
0000000066661A88|Script_Prevent_TunnelRat|010A0000BCC4D68F102A08660000000078BBDB670000000008716066000000005C23E04100000000
0000000066661AB0|CSP_Rhythm_Movement|010A0000090DDD8FE02908660000000088BBDB670000000008716066000000007823E04100000000
0000000066661AD8|DefAndBzrk_MeleeAndProjectileWeapons|010A0000504B1D90F02B08660000000090BBDB670000000008716066000000008C23E04100000000
0000000066661B00|CP_Poison_Upgrade_AttractMore|010A0000D74B8B90E029086600000000E0BCDB67000000000871606600000000B423E04100000000
0000000066661B28|Tut_GP_BladeSide1_DominateWorm|010A00002D2E9390E029086600000000E8BCDB67000000000871606600000000D423E04100000000
0000000066661B50|Vendetta_6Ring_UnlockToken|010A00008337F790E029086600000000F0BCDB67000000000871606600000000F423E04100000000
0000000066661B78|Script_GainIntelOnly|010A000078351E91E029086600000000F8BCDB670000000008716066000000001024E04100000000
0000000066661BA0|Trait_InspiringBannerOrProp|010A000071816E91802B08660000000000BDDB670000000008716066000000002824E04100000000
0000000066661BC8|CounterBlock_1|010A00009FF79591E02908660000000038BDDB670000000008716066000000004424E04100000000
0000000066661BF0|CounterBlock_2|010A0000A0F79591E02908660000000040BDDB670000000008716066000000005424E04100000000
0000000066661C18|CSP_Wraith_Infight_1|010A0000B8D4D291E02908660000000048BDDB670000000008716066000000006424E04100000000
0000000066661C40|CSP_Wraith_Infight_2|010A0000B9D4D291E02908660000000050BDDB670000000008716066000000007C24E04100000000
0000000066661C68|CSP_SStoFirePits_C1|010A0000C04EDA91E02908660000000058BDDB670000000008716066000000009424E04100000000
0000000066661C90|CSP_SStoFirePits_C2|010A0000C14EDA91E02908660000000060BDDB67000000000871606600000000A824E04100000000
0000000066661CB8|GP_Carnan2_Charge_Immediate|010A0000044B5C92E02908660000000068BDDB67000000000871606600000000BC24E04100000000
0000000066661CE0|Named_Enemy_Or_Olog|010A000065ED6A92102A08660000000070BDDB67000000000871606600000000D824E04100000000
0000000066661D08|Item_Trait_TunnelRat|010A00003A28AE92E02908660000000080BDDB67000000000871606600000000EC24E04100000000
0000000066661D30|CSP_WrVisionParent_StealthChain_Monsters|010A00000E750393102A08660000000088BDDB670000000008716066000000000425E04100000000
0000000066661D58|ExplosiveShot|010A000037A51D93E02908660000000098BDDB670000000008716066000000003025E04100000000
0000000066661D80|PC_GameChanger|010A0000C53F4E93E029086600000000A0BDDB670000000008716066000000004025E04100000000
0000000066661DA8|PLBoG_Skill_ChordBubble_Aug_Heal_Allies|010A0000F6D85893E029086600000000A8BDDB670000000008716066000000005025E04100000000
0000000066661DD0|AI_Dazed|010A000086CD7C93F029086600000000B0BDDB670000000008716066000000007825E04100000000
0000000066661DF8|Script_Player_SotPActive|010A0000E81BA893E029086600000000C8BDDB670000000008716066000000008425E04100000000
0000000066661E20|Items_PLBoG_Sneak_LightBombTrap|010A00008514CB93102A086600000000D0BDDB67000000000871606600000000A025E04100000000
0000000066661E48|CSP_RaiseWights_C2_OlogHai|010A00008D97D893E029086600000000E0BDDB67000000000871606600000000C025E04100000000
0000000066661E70|Gems_All|010A0000FF8B0694002C086600000000E8BDDB67000000000871606600000000DC25E04100000000
0000000066661E98|Tut_TowerOwned|010A0000F7DA3194A02B08660000000088BEDB67000000000871606600000000E825E04100000000
0000000066661EC0|AI_Hammerhand_Blade2|010A000048B0A494E02908660000000000BFDB67000000000871606600000000F825E04100000000
0000000066661EE8|AI_Hammerhand_Blade3|010A000049B0A494E02908660000000008BFDB670000000008716066000000001026E04100000000
0000000066661F10|PLBoG_Skill_LightExplodeChord_Any|010A00003ABFFD94E02908660000000010BFDB670000000008716066000000002826E04100000000
0000000066661F38|PLBar_Mark_DlyExplAmmo|010A000044824195E02908660000000018BFDB670000000008716066000000004C26E04100000000
0000000066661F60|TowerPurify_Volcano|010A000094156295F02908660000000020BFDB670000000008716066000000006426E04100000000
0000000066661F88|RareGear_All|010A0000FCE36295502A08660000000038BFDB670000000008716066000000007826E04100000000
0000000066661FB0|D4CAN_ActivateGoldCarts_NotIntelTable|010A0000CCFF7395E029086600000000F8BFDB670000000008716066000000008826E04100000000
0000000066661FD8|DLC3_GP_ChooseFollower_Architect|010A000096939395E02908660000000000C0DB67000000000871606600000000B026E04100000000
0000000066662000|Named_EnemyAndCombatResistant|010A000005BCC995102A08660000000008C0DB67000000000871606600000000D426E04100000000
0000000066662028|Graugapult_AnyUpgrade_Or_Broken|010A00001ADEFE95402A08660000000018C0DB67000000000871606600000000F426E04100000000
0000000066662050|Script_Player_DisableSeeingStone|010A0000F0F30E96102A08660000000038C0DB670000000008716066000000001427E04100000000
0000000066662078|Tut_Intro_EquipmentTut|010A000022671696E02908660000000048C0DB670000000008716066000000003827E04100000000
00000000666620A0|Intrgtn_Exclude_Command|010A0000B7E45996102A08660000000050C0DB670000000008716066000000005027E04100000000
00000000666620C8|Script_DoNotBleedOut|010A0000B903D596E02908660000000060C0DB670000000008716066000000006827E04100000000
00000000666620F0|CSP_CBMeter_Child1|010A0000AA58D596E02908660000000068C0DB670000000008716066000000008027E04100000000
0000000066662118|CSP_CBMeter_Child2|010A0000AB58D596E02908660000000070C0DB670000000008716066000000009427E04100000000
0000000066662140|CSP_CBMeter_Child3|010A0000AC58D596E02908660000000078C0DB67000000000871606600000000A827E04100000000
0000000066662168|BoG_Melee|010A0000A00D3897102A08660000000080C0DB67000000000871606600000000BC27E04100000000
0000000066662190|Personality_Deranged_Manic_All_ITG|010A000037229D97402A08660000000090C0DB67000000000871606600000000C827E04100000000
00000000666621B8|WraithFlash_AOE_Augments|010A0000CEBFA997F029086600000000B0C0DB67000000000871606600000000EC27E04100000000
00000000666621E0|Skill_QuickThrow|010A0000EE66B897E029086600000000C8C0DB670000000008716066000000000828E04100000000
0000000066662208|Biped_Resistant_Ranged_DoNotInstakill|010A00008196BB97E029086600000000D0C0DB670000000008716066000000001C28E04100000000
0000000066662230|FearTerror|010A00003421D797402A086600000000D8C0DB670000000008716066000000004428E04100000000
0000000066662258|Epic_ThrowDownMultipleTraps|010A0000F7C9E397E029086600000000F8C0DB670000000008716066000000005028E04100000000
0000000066662280|Flurry_Shattered|010A0000C42C3498E02908660000000000C1DB670000000008716066000000006C28E04100000000
00000000666622A8|Skill_PowerMeter_Skill|010A0000E4B61899E02908660000000008C1DB670000000008716066000000008028E04100000000
00000000666622D0|CSP_WraithFlurry_C2|010A0000D9091F99E02908660000000010C1DB670000000008716066000000009828E04100000000
00000000666622F8|CSP_WraithFlurry_C3|010A0000DA091F99E02908660000000018C1DB67000000000871606600000000AC28E04100000000
0000000066662320|Old_ExtraHealth|010A000085A82599E02908660000000020C1DB67000000000871606600000000C028E04100000000
0000000066662348|Script_InPitFight|010A0000650F3A99E02908660000000028C1DB67000000000871606600000000D028E04100000000
0000000066662370|DLC4_AmmoType_FroBomb_OVERRIDE|010A000021149499E02908660000000030C1DB67000000000871606600000000E428E04100000000
0000000066662398|Personality_Brute|010A00000EB49799102A08660000000038C1DB670000000008716066000000000429E04100000000
00000000666623C0|PLBar_Skill_MarkExecute|010A00006CB9FE99E02908660000000048C1DB670000000008716066000000001829E04100000000
00000000666623E8|PaceInColumn|010A00009E1D289AE02908660000000050C1DB670000000008716066000000003029E04100000000
0000000066662410|I_Am_MountedByAI|010A000082E55B9AE02908660000000058C1DB670000000008716066000000004029E04100000000
0000000066662438|PLBar_Mark_PieAmmo|010A0000A0CB779AE02908660000000060C1DB670000000008716066000000005429E04100000000
0000000066662460|Skill_WraithFlurry|010A0000FED5E09AE02908660000000068C1DB670000000008716066000000006829E04100000000
0000000066662488|CSP_Summon_Child3_SummonOrcGang|010A00009DBAEF9AE02908660000000070C1DB670000000008716066000000007C29E04100000000
00000000666624B0|CSP_Dash_Over_SC|010A00005C1F029BE02908660000000078C1DB670000000008716066000000009C29E04100000000
00000000666624D8|CSP_Stealth_Drain|010A0000876A079BE02908660000000080C1DB67000000000871606600000000B029E04100000000
0000000066662500|Trait_SummonCaragors_Rare|010A00004102339BE02908660000000088C1DB67000000000871606600000000C429E04100000000
0000000066662528|AI_Sauron_Phase2_65PctHealth|010A00008827659BE02908660000000090C1DB67000000000871606600000000E029E04100000000
0000000066662550|Biped_Vulnerable_Grab|010A00003C218F9BE02908660000000098C1DB67000000000871606600000000002AE04100000000
0000000066662578|PLBar_Skill_GrapplePull|010A0000B025FD9BE029086600000000A0C1DB67000000000871606600000000182AE04100000000
00000000666625A0|AttacksFaster|010A0000B439869CE029086600000000A8C1DB67000000000871606600000000302AE04100000000
00000000666625C8|DLC5_Necromancer_SelfRes_Activated|010A000077A37D9DE029086600000000B0C1DB67000000000871606600000000402AE04100000000
00000000666625F0|Graugapult_AnyUpgrade|010A0000F858FB9D302A086600000000B8C1DB67000000000871606600000000642AE04100000000
0000000066662618|PLBoG_Skill_BowQuickshoot_Any|010A00004D070F9EE02908660000000000C2DB670000000008716066000000007C2AE04100000000
0000000066662640|Adapat_BStun|010A00006373809EE02908660000000008C2DB670000000008716066000000009C2AE04100000000
0000000066662668|DLC4_Skill_Torvin_Crossbow_PoisonAmmo|010A000037DB909EE02908660000000010C2DB67000000000871606600000000AC2AE04100000000
0000000066662690|Spider_Poison_Fangs|010A0000B2F9A99EE02908660000000018C2DB67000000000871606600000000D42AE04100000000
00000000666626B8|Buddy_Ultimate_Def_BalefireClusterBomb|010A0000D022B49EE02908660000000020C2DB67000000000871606600000000E82AE04100000000
00000000666626E0|I_Am_Undead|010A0000A24AC99EE02908660000000028C2DB67000000000871606600000000102BE04100000000
0000000066662708|State_PlayerPredeath_InStruggle|010A00006987E09EE02908660000000030C2DB670000000008716066000000001C2BE04100000000
0000000066662730|LedgePull_Counter_List|010A000088B0EE9EE02908660000000038C2DB670000000008716066000000003C2BE04100000000
0000000066662758|Prop_Drumstick|010A00009F99199FE02908660000000040C2DB67000000000871606600000000542BE04100000000
0000000066662780|SpiderPickUp_All|010A000014ED219FA02B08660000000048C2DB67000000000871606600000000642BE04100000000
00000000666627A8|DLC3_Architect_Idle_ItGrp|010A0000A4FC219FE029086600000000C0C2DB67000000000871606600000000782BE04100000000
00000000666627D0|PC_OnFortAssaultOrFinale|010A0000A274359F102A086600000000C8C2DB67000000000871606600000000942BE04100000000
00000000666627F8|Not_Named_Enemy|010A0000A8963A9F102A086600000000D8C2DB67000000000871606600000000B02BE04100000000
0000000066662820|Gondorian_Ranged_Dagger|010A0000184D509F102A086600000000E8C2DB67000000000871606600000000C02BE04100000000
0000000066662848|Balrog_PostSuper_Trigger|010A000064115C9FE029086600000000F8C2DB67000000000871606600000000D82BE04100000000
0000000066662870|AI_Nazgul_I_Am_Generic|010A0000AB5ECB9FE02908660000000000C3DB67000000000871606600000000F42BE04100000000
0000000066662898|DLC4_Torvin_SitStool_ItGrp|010A0000D1CAF49FE02908660000000008C3DB670000000008716066000000000C2CE04100000000
00000000666628C0|Item_Trait_AerialAlly|010A0000214008A0E02908660000000010C3DB67000000000871606600000000282CE04100000000
00000000666628E8|AI_Infantry_Upgrade_CounterYourCounter|010A000002514BA0E02908660000000018C3DB67000000000871606600000000402CE04100000000
0000000066662910|BIP_CombatAbility_HighProb|010A0000DC3B66A0102C08660000000020C3DB67000000000871606600000000682CE04100000000
0000000066662938|DLC4_Torvin_Tinker_ItGrp|010A00003B34B0A0E029086600000000B0C3DB67000000000871606600000000842CE04100000000
0000000066662960|PLBoG_Skill_LightExplodeChord_Aug_Either|010A0000BA2CC2A0102A086600000000B8C3DB67000000000871606600000000A02CE04100000000
0000000066662988|Biped_ResistantOrImmuneCombat|010A0000C9B4EFA0102A086600000000C8C3DB67000000000871606600000000CC2CE04100000000
00000000666629B0|Tribe_Warmonger_Arms|010A00002D4219A1E029086600000000D8C3DB67000000000871606600000000EC2CE04100000000
00000000666629D8|Item_HasAFireTrait|010A0000269727A1E029086600000000E0C3DB67000000000871606600000000042DE04100000000
0000000066662A00|PC_MorgulCurse|010A0000318B8AA1E029086600000000E8C3DB67000000000871606600000000182DE04100000000
0000000066662A28|CSP_Wraith_Distract|010A00007F66C8A1E029086600000000F0C3DB67000000000871606600000000282DE04100000000
0000000066662A50|Prop_OrcBanner|010A0000E9AEE0A1D029086600000000F8C3DB670000000008716066000000003C2DE04100000000
0000000066662A78|PLBoG_SwordOrDagger|010A0000CA35E8A1702B08660000000020C4DB670000000008716066000000004C2DE04100000000
0000000066662AA0|DLC4_Werewyrm_UseLongKill|010A0000B3CE0BA2E02908660000000080C4DB67000000000871606600000000602DE04100000000
0000000066662AC8|AI_Nazgul_I_Am_Isildur_AndFinalBtl|010A0000051057A2102A08660000000088C4DB670000000008716066000000007C2DE04100000000
0000000066662AF0|PowerShotExplodeDeathPrevented_Orc|010A00006775F6A2102C08660000000098C4DB67000000000871606600000000A02DE04100000000
0000000066662B18|PC_Sword_Or_GroundGlaive|010A000072B1F8A2202C08660000000028C5DB67000000000871606600000000C42DE04100000000
0000000066662B40|Loot_Lgnd_Outlaw_Ignore_List|010A0000F761F9A2502B08660000000078C7DB67000000000871606600000000E02DE04100000000
0000000066662B68|AI_Balrog_WhipAttack_Stage_3b_Complete|010A0000989605A3E029086600000000E8C7DB67000000000871606600000000002EE04100000000
0000000066662B90|AI_Nazgul_I_Am_Sauron_War_Broken|010A00003B6E1FA3E029086600000000F0C7DB67000000000871606600000000282EE04100000000
0000000066662BB8|AI_Talion_DontUse_DodgeOverPlayer|010A0000CD2969A3E029086600000000F8C7DB670000000008716066000000004C2EE04100000000
0000000066662BE0|Script_WargThreat|010A000084599BA3E02908660000000000C8DB67000000000871606600000000702EE04100000000
0000000066662C08|Trait_PlantsMines_Stun|010A00005039C7A3E02908660000000008C8DB67000000000871606600000000842EE04100000000
0000000066662C30|zOld_CSP_Shadow_Grab|010A00002301C8A3E02908660000000010C8DB670000000008716066000000009C2EE04100000000
0000000066662C58|DLC4_Skill_Torvin_Crossbow_FireAmmo|010A00008565CEA3E02908660000000018C8DB67000000000871606600000000B42EE04100000000
0000000066662C80|Trait_Unbreakable|010A000090FD26A4E02908660000000020C8DB67000000000871606600000000D82EE04100000000
0000000066662CA8|AI_Nazgul_Ranged_Curse_Generic|010A00002DFC50A4E02908660000000028C8DB67000000000871606600000000EC2EE04100000000
0000000066662CD0|Broken_Or_SRNWar_Weakened|010A000023067CA4102A08660000000030C8DB670000000008716066000000000C2FE04100000000
0000000066662CF8|AI_Talion_Exclude_SwapToRangedMode|010A0000AB667EA4E02908660000000040C8DB67000000000871606600000000282FE04100000000
0000000066662D20|PC_IsBladeOfGaladriel|010A00009981F5A4D02908660000000048C8DB670000000008716066000000004C2FE04100000000
0000000066662D48|PC_WraithAOEAndFlurry|010A0000F443F6A4102A08660000000070C8DB67000000000871606600000000642FE04100000000
0000000066662D70|MarkAndExecuteTarget|010A00002CE016A5E02908660000000080C8DB670000000008716066000000007C2FE04100000000
0000000066662D98|Barrel_Destroy|010A0000C28629A5E02908660000000088C8DB67000000000871606600000000942FE04100000000
0000000066662DC0|GP_Finale_Captain|010A00005ADA78A5E02908660000000090C8DB67000000000871606600000000A42FE04100000000
0000000066662DE8|AI_Archer_SniperShot_AimDuration|010A0000B15D90A5102A08660000000098C8DB67000000000871606600000000B82FE04100000000
0000000066662E10|PC_DisablePrompt_InQuestStartPoint|010A0000DE17A7A5102A086600000000A8C8DB67000000000871606600000000DC2FE04100000000
0000000066662E38|AI_Defender_Upgrade_MtShld_Impale|010A000059EFADA5E029086600000000B8C8DB670000000008716066000000000030E04100000000
0000000066662E60|ThrowGrenade_Poison|010A00009E02C9A5E029086600000000C0C8DB670000000008716066000000002430E04100000000
0000000066662E88|AI_Defender_Upgrade_GroundPoundAOE|010A0000297C12A6E029086600000000C8C8DB670000000008716066000000003830E04100000000
0000000066662EB0|Script_FellBeast_PreventOnGround|010A0000D5326AA6E029086600000000D0C8DB670000000008716066000000005C30E04100000000
0000000066662ED8|Prop_ShouldDrop_ExceptDrumstk|010A0000E2C071A6E02A086600000000D8C8DB670000000008716066000000008030E04100000000
0000000066662F00|Script_BruzSide3_BarrelShooter|010A0000C7CA98A6E02908660000000080C9DB67000000000871606600000000A030E04100000000
0000000066662F28|Bannermen_ITG|010A00005067A9A6102A08660000000088C9DB67000000000871606600000000C030E04100000000
0000000066662F50|GP_B1_RecruitCaptain|010A00008D59ACA6E02908660000000098C9DB67000000000871606600000000D030E04100000000
0000000066662F78|AI_Berserker_Upgrade_BoomerangThrow|010A0000FBE4C2A6E029086600000000A0C9DB67000000000871606600000000E830E04100000000
0000000066662FA0|Trait_GrenadedRetreat|010A00007177DBA6102A086600000000A8C9DB670000000008716066000000000C31E04100000000
0000000066662FC8|GP_Carnan2_Carnan_Phase1|010A00005B0F1CA7E029086600000000B8C9DB670000000008716066000000002431E04100000000
0000000066662FF0|GP_Carnan2_Carnan_Phase2|010A00005C0F1CA7E029086600000000C0C9DB670000000008716066000000004031E04100000000
0000000066663018|GP_Carnan2_Carnan_Phase3|010A00005D0F1CA7E029086600000000C8C9DB670000000008716066000000005C31E04100000000
0000000066663040|Domination_BrokenOrSquealerOrCaptain|010A0000830743A7F029086600000000D0C9DB670000000008716066000000007831E04100000000
0000000066663068|AI_Troll_Tame|010A000060CE59A7F029086600000000E8C9DB67000000000871606600000000A031E04100000000
0000000066663090|CSP_PrecisionFall_Parent|010A000025F571A7E02908660000000000CADB67000000000871606600000000B031E04100000000
00000000666630B8|CSP_Wraith_Flurry_Child1|010A0000136285A7E02908660000000008CADB67000000000871606600000000CC31E04100000000
00000000666630E0|CSP_Possess_Spider|010A00005392B0A7E02908660000000010CADB67000000000871606600000000E831E04100000000
0000000066663108|FortWallHasTallBattlements|010A00003B75E4A7E02908660000000018CADB67000000000871606600000000FC31E04100000000
0000000066663130|IHavePlacedATrackerTrap|010A0000621613A8E02908660000000020CADB670000000008716066000000001832E04100000000
0000000066663158|Skill_MightSkills|010A0000D49A2AA8F02908660000000028CADB670000000008716066000000003032E04100000000
0000000066663180|DLC3_GP_Player_AllowOpenKeep|010A00009DAF39A8E02908660000000040CADB670000000008716066000000004432E04100000000
